,open,high,low,close,volume,year
2399,0.3282798559288118,0.3301057926181311,0.3338606824709146,0.33322910402886347,0.14314253018469217,2024
2400,0.3302337625650321,0.32769735754598905,0.3232244560190819,0.3219242333132893,0.17018948129197717,2024
2401,0.3173803526448362,0.31910170732283283,0.3256705447110938,0.3222369212266987,0.11763418611703227,2024
2402,0.32253584123920054,0.3214159208444518,0.3252202696782359,0.3213950691521347,0.11467813185568784,2024
2403,0.3163092351514867,0.3194323092544926,0.3242223628486589,0.32392062537582683,0.0890230338068515,2024
2404,0.3154499870524259,0.31437882258483485,0.31071411186292164,0.3083583884546001,0.15693789002577152,2024
2405,0.30351467784081554,0.30505112522728883,0.3046049749306333,0.305832832230908,0.12460626405534977,2024
2406,0.3029732338331882,0.30183956360545017,0.3079881224748089,0.3069633193024654,0.09413154723801903,2024
2407,0.2988770922102686,0.30139088955534044,0.3073553035097113,0.3076368009621167,0.07766571879856551,2024
2408,0.30412674497987235,0.30381136798356434,0.3082558535754272,0.3089837642814191,0.09426382940393821,2024
2409,0.30942347983709595,0.31206460906321576,0.31923282870077396,0.31687312086590497,0.12038849723468792,2024
2410,0.3163210056733916,0.31362316102675514,0.31044638076230346,0.3079254359591101,0.15918981529860946,2024
2411,0.3040325808046329,0.316267976480034,0.31212578493890863,0.31153337342152737,0.29325430869271607,2024
2412,0.25680924692200857,0.28769452381514626,0.25928540135325906,0.2860613349368611,0.3367725700348231,2024
2413,0.27142823512794567,0.2794058610999599,0.27162537117266217,0.2811545399879735,0.18147651040723364,2024
2414,0.2751948021375268,0.28802512574680605,0.28457382076619764,0.28738424533974744,0.1623507069140892,2024
2415,0.2898137903434639,0.28934753347344555,0.290512583361729,0.2957787131689717,0.11143859313061996,2024
2416,0.28743614491866576,0.295440054785463,0.2981550893248308,0.30282621767889356,0.09600021688111693,2024
2417,0.296781939311189,0.3018865563085933,0.3069902156452319,0.30592904389657244,0.08300841166401787,2024
2418,0.30370300619129453,0.3075070252910477,0.3152898797643966,0.31492483463619964,0.102081819030165,2024
2419,0.3073754090256362,0.3101990695917066,0.31696928394100177,0.3160072158749248,0.09524978679987287,2024
2420,0.31686244968101884,0.3156776158877842,0.3244170763763812,0.32322309079975947,0.10911284261135448,2024
2421,0.3152616587019468,0.3191657024110326,0.32658350776420186,0.3264221286831029,0.10265741999540673,2024
2422,0.31949904658772565,0.3171889390039436,0.32509857372340933,0.32603728202044496,0.09128782464485577,2024
2423,0.3196167518067752,0.31997544099936237,0.3309643187460448,0.3275285628382441,0.05894871840511519,2024
2424,0.3213823300925164,0.3218882093182516,0.32999075110743314,0.3272639807576669,0.07285226666074969,2024
2425,0.3243720426563713,0.3227383285710912,0.3271917441464246,0.3227660853878533,0.10064985952564731,2024
2426,0.31935521081004725,0.32245495548681136,0.3282383293579322,0.328322309079976,0.08502916766504759,2024
2427,0.32194731514395347,0.3202351996599523,0.3271686219150075,0.32914010823812384,0.05989246815573396,2024
2428,0.3201464252924975,0.32394266417928064,0.3296013240519885,0.3311846061334937,0.07649147838567308,2024
2429,0.32467807622589984,0.3263277209719697,0.3315241201382466,0.3274804570054119,0.08308335443715599,2024
2430,0.3298100237764543,0.3335537346211065,0.3393126612471401,0.33541791942272997,0.12620970632151365,2024
2431,0.33002189317074315,0.32760289985122915,0.3359051745119992,0.33351773902585685,0.12958554906350359,2024
2432,0.3261611619859225,0.32429688053463057,0.3205471450128997,0.318532772098617,0.12086885317273521,2024
2433,0.30994138280091343,0.30724726663045787,0.31156598354670684,0.3139146121467227,0.09930333945183875,2024
2434,0.3098589891475788,0.31598460339575407,0.321399016696685,0.3175947083583885,0.07861085378424335,2024
2435,0.31533228183337647,0.3154178572271944,0.3171396582777588,0.31384245339747446,0.1153666279217977,2024
2436,0.30796393512088327,0.3060429310222684,0.3096918658423794,0.3140589296452195,0.17375492068956516,2024
2437,0.30349113679700557,0.3065388339197581,0.30974054422430997,0.3121346963319303,0.1252283248706055,2024
2438,0.30945879140281085,0.3103407561338466,0.31256389037628385,0.3182681900180397,0.10342578031022404,2024
2439,0.3119188304809435,0.3114270196235861,0.3172613542325853,0.318532772098617,0.08135899515833264,2024
2440,0.31446126321241086,0.3125841263843956,0.32234824514433136,0.3178833433553819,0.07908158778618388,2024
2441,0.29788836837025356,0.29647908942782253,0.3029012315630628,0.3030186410102224,0.149404237794518,2024
2442,0.2960286259092728,0.2957234278697428,0.3043129046390498,0.3041491280817799,0.1063278228558169,2024
2443,0.3002660137950517,0.3094434080336269,0.31171201869249865,0.3135297654840649,0.15107741808546332,2024
2444,0.3177805503896043,0.3262332632772097,0.3289685050868909,0.3332050511124474,0.17251396797880675,2024
2445,0.3295039902069258,0.3339551798238364,0.3362459231855133,0.33159350571256757,0.9566459559394767,2024
2446,0.3233126956849267,0.32535952960068004,0.33184052962079535,0.3274323511725797,0.13318172200207568,2024
2447,0.3263848019021164,0.32512338536378016,0.331645816093073,0.32959711365003,0.1002163805645756,2024
2448,0.317639304126745,0.3202588140836422,0.3274838144380081,0.3271918220084185,0.09633351066209822,2024
2449,0.32321853150968716,0.32311615935013105,0.3308669619821837,0.3299579073962718,0.07867718630980097,2024
2450,0.3259492925916335,0.32552483056651005,0.335467069074624,0.33060733613950694,0.07055024568497878,2024
2451,0.3296687775135949,0.3337426500106264,0.34118677895146765,0.34313890559230303,0.1351969059339915,2024
2452,0.32844464323548106,0.3258318180744799,0.32680231709097984,0.3268069753457607,0.16163048118290782,2024
2453,0.3198992443324937,0.32044772947316225,0.3250498953414789,0.32817799158147926,0.06698486231937072,2024
2454,0.31813366604675253,0.31911351453467773,0.3257800710704376,0.3255081178592904,0.0706068722264598,2024
2455,0.3246309941382801,0.3219354381656315,0.3277515455386263,0.32822609741431147,0.08088232799229653,2024
2456,0.31662703924292,0.31648050629324387,0.3209365720683445,0.31593505712567643,0.08760696248152788,2024
2457,0.31615621836672236,0.3171653245802536,0.32560969673368056,0.3257486470234516,0.0637944262860362,2024
2458,0.3183455354410415,0.3260679623113798,0.3294552889061968,0.33481659651232715,0.06919652550175097,2024
2459,0.32434850161256146,0.32547760171913,0.33515065959207513,0.3336139506915213,0.052363438562823536,2024
2460,0.3279267402716637,0.32526507190592013,0.3355644258384851,0.33003006614552016,0.06349401705149026,2024
2461,0.3265142776430707,0.3307436182019977,0.33863116390011194,0.3390499098015634,0.08877968380518704,2024
2462,0.3380729301537231,0.344345526247432,0.3478070388940271,0.3451834034876729,0.16619496766951644,2024
2463,0.3333411803479366,0.33166458072590743,0.3416492235798082,0.34020444978953696,0.07072541721863614,2024
2464,0.33764919136514515,0.33574987602427564,0.34330428856544803,0.3410944076969333,0.06733725677972793,2024
2465,0.3441229784128629,0.34125203674404325,0.351798666212335,0.3479494888755262,0.10916719051898557,2024
2466,0.34005037783375314,0.34283420313127255,0.35286959061480794,0.35150932050511124,0.07748732542606297,2024
2467,0.3387203088584948,0.34134649443880316,0.3483668402862289,0.3500180396873121,0.0855562667258962,2024
2468,0.3391793592127875,0.33880558244976033,0.33658667185902735,0.3377510523150932,0.12739472666476445,2024
2469,0.32952753125073564,0.32859470564620863,0.3381687192717714,0.33729404690318704,0.0614716205586041,2024
2470,0.32896254619929854,0.33426216733180625,0.34099206542374527,0.33931449188214075,0.08541844673262863,2024
2471,0.33739023988323646,0.33782794530899474,0.3482451443314024,0.34410102224894773,0.07696642723765844,2024
2472,0.336872336919419,0.3368715611495501,0.3476853429392006,0.34475045099218277,0.0748811441859795,2024
2473,0.3357188257727348,0.33485252792405595,0.3409433870418147,0.33616355983162954,0.11115767991219713,2024
2474,0.32802090444690324,0.32625687770089973,0.33076960521832255,0.3260853878532772,0.16500808270648956,2024
2475,0.3083052802561266,0.3156776158877842,0.3183566178260234,0.3188695129284425,0.167830397970437,2024
2476,0.30836413286565134,0.30963232342314684,0.3169936231319671,0.31670475045099217,0.10453831394878971,2024
2477,0.31025918689234677,0.31237159657118563,0.3204741274400038,0.3201683704149128,0.052138669388276895,2024
2478,0.3121777819628523,0.31736604718161854,0.3205958233948303,0.3184125075165363,0.13447387549092651,2024
2479,0.3169213022905436,0.3216402578695067,0.3288224699410991,0.32986169573060725,0.09580113214358638,2024
2480,0.32291249794015864,0.3234939901291709,0.33328871148323025,0.3286109440769694,0.08394455662980689,2024
2481,0.31780409143341415,0.3165041207169339,0.32135033831475435,0.32204449789536976,0.09538995391052138,2024
2482,0.31674474446196943,0.316244362056344,0.32586525823881607,0.32204449789536976,0.09038660005410573,2024
2483,0.31547352809623574,0.3187474909674829,0.3244170763763812,0.32418520745640406,0.11581241212823659,2024
2484,0.317851173521034,0.3239898930266607,0.32986905515260667,0.3316416115453999,0.10447441570147067,2024
2485,0.3210998375667977,0.31938508040711266,0.32809229421214037,0.32389657245941067,0.11381231636335715,2024
2486,0.3183926175286612,0.32604434788768977,0.33028282139901666,0.33116055321707755,0.10373379432959973,2024
2487,0.32246521810777085,0.32703615368266936,0.33390936085284517,0.33178592904389653,0.07735441756970139,2024
2488,0.3250076508392382,0.3264930219377996,0.3320352431485176,0.33351773902585685,0.07411014102944281,2024
2489,0.32693801643164855,0.32702434647082435,0.3315978678868714,0.3323631990378834,0.09570972530701619,2024
2490,0.3250076508392382,0.3283583252650719,0.3373168475879862,0.33561034275405893,0.08344471401429981,2024
2491,0.3330116057345983,0.3343212033910312,0.34140583167015526,0.3428262176788936,0.24526687748761367,2024
2492,0.3374137809270463,0.3398115568989538,0.3501436012266952,0.3480938063740228,0.10778107451270277,2024
2493,0.34008568939946804,0.34009492998323376,0.35131212578493887,0.3477811184606134,0.0689081102237949,2024
2494,0.3408978554109089,0.3451011878055116,0.3517013094484739,0.3535538184004811,0.05329055926695826,2024
2495,0.3466889521881401,0.35213828606512854,0.35946551136640215,0.35898977751052313,0.11447662840435757,2024
2496,0.3526683773158502,0.35679032753205653,0.363700530594363,0.36634996993385444,0.08560121371245243,2024
2497,0.3598719367216743,0.35997827473020527,0.3694202404712067,0.3672158749248346,0.10279343762665366,2024
2498,0.3625085336283811,0.3609936949488748,0.3715620892761524,0.36728803367408297,0.0892521983789338,2024
2499,0.3599543303750088,0.36120622476208464,0.37144039332132595,0.36680697534576073,0.07940532811458943,2024
2500,0.35742366816544646,0.36736958934517205,0.3706372000194713,0.3762116656644618,0.10361927741420182,2024
2501,0.36933543633324695,0.369660188443101,0.37937496957601125,0.37866506313890563,0.07954287728662074,2024
2502,0.37185432802090446,0.37577632417880846,0.38161441853672784,0.3755862898376428,0.10535185471674624,2024
2503,0.36933543633324695,0.3709117528986705,0.3802025020688312,0.3791220685508118,0.06666400763793086,2024
2504,0.37151298288566115,0.37221101849009375,0.38156549676288765,0.3795309681298857,0.06783992589733301,2024
2505,0.37192495115233415,0.3771459607528278,0.3849973226889938,0.38653036680697533,0.12555119359043457,2024
2506,0.37684502930859953,0.38293149455687536,0.3901815703646011,0.3923992784125075,0.1244978141582217,2024
2507,0.38174156642105517,0.38399414362292483,0.3852163754076814,0.37933854479855683,0.14136263387510842,2024
2508,0.3707714400056499,0.37861005502160716,0.3836462541985104,0.3835237522549609,0.15415088424783469,2024
2509,0.37204265637138345,0.3856943821286042,0.38022684125979644,0.39482862297053517,0.42376744228063257,2024
2510,0.3878857788554345,0.38722931966845353,0.3991140534488633,0.39670475045099224,0.09182000705143789,2024
2511,0.389580734009746,0.3932746121330908,0.40359246458647713,0.403752254960914,0.036958258148533166,2024
2512,0.39593681583841434,0.39773773821049896,0.40928783527235546,0.4057245941070355,0.04949783548150294,2024
2513,0.39508933826125847,0.3944317188939004,0.39816482500121697,0.39747444377630786,0.09647858990965272,2024
2514,0.3819063537277243,0.3821522185751056,0.39254247188823443,0.38932050511124466,0.07531786677611081,2024
2515,0.3824007156477318,0.3816327012539259,0.3893296986808158,0.3850390859891762,0.08753027337834905,2024
2516,0.37413780927046303,0.37176187215151013,0.370807817748138,0.3692363199037883,0.13814586903698875,2025
2517,0.36102544786835855,0.36014357569603517,0.3709779486929854,0.3680577269993987,0.08990663945280564,2025
2518,0.3632618470302973,0.3675821191583819,0.3741663827094387,0.3720024052916416,0.1048530362413165,2025
2519,0.36013088820358297,0.36337875174156375,0.36966363238085964,0.3652916416115454,0.0918112473852443,2025
2520,0.35763553755973543,0.3590391291000543,0.3664995375553717,0.366470234515935,0.08176589628359737,2025
2521,0.35313919819204787,0.35065057737265914,0.34934040792484056,0.35239927841250746,0.15673019815354827,2025
2522,0.337884601803244,0.33768625876685476,0.3413571532882247,0.34650631389055925,0.11912610606583598,2025
2523,0.3407566091480496,0.3411103502019033,0.3480552986418731,0.34381238725195434,0.08738887356414238,2025
2524,0.340485887144236,0.34781684652986045,0.35282091223287737,0.3548526758869513,0.08862367832154884,2025
2525,0.3468772805386191,0.34557347627931134,0.3372438300150903,0.3317378232110643,0.18800910462396506,2025
2526,0.3345535441041456,0.3320660259286372,0.33833909360852843,0.33587492483463616,0.17782762382711134,2025
2527,0.3154499870524259,0.31348147448461516,0.31619042983011236,0.31822008418520736,0.26991346838148683,2025
2528,0.3055392076084653,0.3127730417739155,0.3171883366596894,0.3210823812387252,0.16424982682538383,2025
2529,0.3171920242943572,0.3196448390677026,0.3232974735919778,0.3206734816596512,0.15213527696318174,2025
2530,0.3172861884695968,0.3163388197511039,0.32113128559606674,0.3185568250150331,0.13489967495786193,2025
2531,0.3154970691400457,0.3317354239969773,0.32738645767414687,0.3355862898376429,0.25993040305129245,2025
2532,0.3315756020621954,0.35072142064372913,0.34401012510344153,0.3557907396271797,0.20030039491526216,2025
2533,0.3392735233880271,0.3499303374501145,0.351798666212335,0.3584365604329525,0.10622435357912582,2025
2534,0.34997292779961864,0.35213828606512854,0.3595872073212286,0.3541791942273001,0.1378892052143186,2025
2535,0.37004166764754354,0.3672515172267221,0.35041133232731336,0.3503547805171377,0.2792667591605236,2025
2536,0.3295510722945456,0.3309797624388977,0.3315727985201772,0.3311365003006614,0.19206908538918246,2025
2537,0.32310082629063774,0.3340496375185963,0.33388502166187994,0.3426578472639808,0.10492067929262663,2025
2538,0.32611407989830266,0.3329633740288568,0.3378279705982573,0.3418641010222489,0.08810388832119154,2025
2539,0.3325996374679253,0.3356318039058257,0.34307306625127776,0.3436680697534576,0.057785482050500755,2025
2540,0.33569528472892485,0.33610409237962546,0.33536971231076274,0.330222489476849,0.0882353611362897,2025
2541,0.3285623484545305,0.328039766689494,0.3352236771649709,0.33027059530968134,0.06771651546156726,2025
